age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
1.032523423872686,2,1.7107924123121216,13,-3.579293749253862,2,6,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,7,0
-0.033638948254343236,2,-0.7484797238360993,7,0.7366385038463464,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
0.11866996204951806,1,-1.5365874809661921,9,1.128995981400911,4,9,1,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
1.3371412444804085,2,-0.24099734948840149,11,-0.44043392881734683,2,11,5,4,0,-0.14750209471045936,-0.21867335078526204,-2.1650945227179683,38,0
-0.10979340340627389,2,0.21867933148884516,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.9563689687207553,2,-0.5343620835431441,11,-0.44043392881734683,2,12,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-1.4805735961410256,2,-0.9809586876568066,1,-1.2251488839264757,4,11,3,1,0,-0.14750209471045936,-0.21867335078526204,-1.8311644120530544,29,0
-0.10979340340627389,2,-0.548644164575813,11,-0.44043392881734683,4,2,4,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.5667201343178578,4,0.19278418655486093,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-0.4144112240139965,2,0.11540161894511852,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,0
1.2609867893284779,2,-0.9474540045185375,9,1.128995981400911,0,9,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
3.7740838093421893,4,-0.025535736030012836,14,1.9137109365100398,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.5755966929611019,2,-0.09394586307052386,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.4805735961410256,2,0.831938072716005,13,-3.579293749253862,4,4,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.4119614417271699,16,0
-1.175955775533303,1,0.07688069793586565,15,-0.04807645126278239,4,10,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-1.2521102306852336,2,-0.3597023596353424,15,-0.04807645126278239,2,11,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.9128566077245409,10,0
0.49944223780917135,2,-1.3752633781154022,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,0
2.327149161455507,5,-1.47132906564462,11,-0.44043392881734683,2,10,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.4894501547842698,2,2.688334133570027,5,-2.4022213165901687,6,4,2,4,0,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,12,0
0.804060058416894,2,-0.6454196970867738,9,1.128995981400911,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.3282646858371643,2,0.15672406148231707,11,-0.44043392881734683,4,7,4,2,0,-0.14750209471045936,-0.21867335078526204,-0.4954439693933984,38,0
0.804060058416894,2,-0.5205343032987907,15,-0.04807645126278239,0,0,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.8713379549255804,2,0.013581454763904155,15,-0.04807645126278239,4,5,1,2,1,-0.14750209471045936,-0.21867335078526204,-1.3302692460556833,38,0
-0.10979340340627389,2,-0.43738779443729514,8,0.34428102629178203,4,0,1,3,0,0.40601481979023973,-0.21867335078526204,-0.4954439693933984,38,0
0.6517511481130326,1,0.9016448499231665,12,1.5213534589554754,2,3,0,4,1,-0.14750209471045936,4.669584958055299,0.00545119660397258,38,1
0.34713332750531,2,0.09994592754263451,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,2.426444498924599,38,1
0.5755966929611019,2,-0.3010123765448321,8,0.34428102629178203,0,12,4,2,0,-0.14750209471045936,1.3266789218628667,-0.07803133106225592,38,0
0.042515506897587416,2,0.642939480176995,15,-0.04807645126278239,4,6,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.8713379549255804,2,0.1323243233098714,7,0.7366385038463464,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,0
-1.4805735961410256,2,-0.18874329423236091,11,-0.44043392881734683,4,6,3,4,1,-0.14750209471045936,-0.21867335078526204,-1.4137517737219119,38,0
0.42328778265724065,2,-0.2620466193470203,9,1.128995981400911,4,9,1,4,0,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,0
0.7279056032649632,2,1.0883908677201122,15,-0.04807645126278239,6,0,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.804060058416894,2,-1.0204923208400127,15,-0.04807645126278239,2,2,0,1,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
1.4894501547842698,2,0.9805701472932303,1,-1.2251488839264757,6,6,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.4805735961410256,2,1.2211886669045906,15,-0.04807645126278239,4,0,2,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.49944223780917135,2,-0.6950331290107306,11,-0.44043392881734683,0,7,1,2,0,-0.14750209471045936,-0.21867335078526204,-0.4954439693933984,38,0
0.19482441720144872,2,-0.9518455788055874,11,-0.44043392881734683,0,2,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
2.327149161455507,2,-0.23451409865514886,11,-0.44043392881734683,6,6,4,4,1,0.19505482530972457,-0.21867335078526204,-0.07803133106225592,38,0
0.042515506897587416,5,-0.6431860515442226,11,-0.44043392881734683,0,7,4,2,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.0998013203813723,2,-0.3431203808618262,15,-0.04807645126278239,4,11,2,4,1,-0.14750209471045936,-0.21867335078526204,-0.4954439693933984,38,0
-0.2621023137101352,2,-1.2796141329754736,0,-1.61750636148104,6,7,1,2,0,-0.14750209471045936,4.6770026489640095,-0.07803133106225592,38,0
-0.18594785855820453,5,-1.0661779438649917,12,1.5213534589554754,4,9,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.11866996204951806,4,-1.5215198381537276,15,-0.04807645126278239,4,6,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.4954439693933984,38,0
-0.8713379549255804,2,-0.6773343274659387,15,-0.04807645126278239,4,0,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.2609867893284779,2,0.14790305450919086,0,-1.61750636148104,2,7,5,2,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.033638948254343236,5,0.7869717592725257,11,-0.44043392881734683,0,7,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.7190290446217191,2,-0.5286738590894435,10,2.306068414064604,4,9,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.042515506897587416,2,1.217346039403422,0,-1.61750636148104,5,7,3,2,0,-0.14750209471045936,-0.21867335078526204,-2.415542105716654,38,0
0.42328778265724065,5,-0.2195600310397632,12,1.5213534589554754,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-0.2621023137101352,2,-0.6674722145195894,9,1.128995981400911,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,1
-1.4805735961410256,2,-0.6436592815320512,15,-0.04807645126278239,4,11,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.9128566077245409,38,0
-0.7190290446217191,4,-0.9864292263161059,1,-1.2251488839264757,2,7,5,4,0,-0.14750209471045936,-0.21867335078526204,-2.9999197993802533,38,0
-1.3282646858371643,2,0.9890504286751199,11,-0.44043392881734683,4,0,4,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.3282646858371643,2,0.20354543647808462,15,-0.04807645126278239,4,0,3,4,0,-0.14750209471045936,-0.21867335078526204,-2.7494722163815677,38,0
0.34713332750531,2,-0.7169626066467106,15,-0.04807645126278239,0,0,4,2,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.804060058416894,2,1.1828665024902256,8,0.34428102629178203,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.49056567916592714,2,-0.09001805417154597,0,-1.61750636148104,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-1.3282646858371643,2,2.4877224771297017,11,-0.44043392881734683,4,2,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.9463768856958537,0,0.7737781072118627,15,-0.04807645126278239,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-0.5667201343178578,2,0.20902543973714052,9,1.128995981400911,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.19482441720144872,5,3.1066126552120226,9,1.128995981400911,4,10,1,2,1,-0.14750209471045936,3.712702830831577,-0.07803133106225592,32,0
-1.3282646858371643,2,1.2481059886122847,11,-0.44043392881734683,4,2,3,4,1,-0.06732919853552269,-0.21867335078526204,-0.07803133106225592,38,0
-0.033638948254343236,2,-0.6044285155410554,9,1.128995981400911,5,3,1,4,1,3.60847661700021,-0.21867335078526204,0.3393813072688866,38,1
2.098685795999715,2,-0.7237771184714433,9,1.128995981400911,2,9,0,4,1,2.558805550413539,-0.21867335078526204,-0.07803133106225592,38,1
0.9563689687207553,2,1.167467598686281,11,-0.44043392881734683,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.11866996204951806,2,-0.49981629443165193,15,-0.04807645126278239,2,6,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
-0.5667201343178578,2,2.50540234947498,1,-1.2251488839264757,4,2,1,4,1,-0.14750209471045936,4.728926485324986,-0.07803133106225592,38,0
0.49944223780917135,2,-0.19511296986853466,15,-0.04807645126278239,6,7,4,4,0,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,0
-1.0998013203813723,2,1.8205249818898313,15,-0.04807645126278239,4,9,1,2,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.6517511481130326,2,-1.1266756655090073,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.6517511481130326,0,-1.3774591652589272,9,1.128995981400911,3,3,1,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,1
0.49944223780917135,2,0.7293891343535345,9,1.128995981400911,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
-1.0236468652294417,2,0.0377824363414618,15,-0.04807645126278239,4,12,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.42328778265724065,5,1.2496013953738232,11,-0.44043392881734683,2,10,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.2449963863947129,38,0
-0.2621023137101352,2,-1.4009313726552286,2,-0.8327914063719112,4,4,1,4,1,-0.14750209471045936,-0.21867335078526204,-1.7476818843868258,38,0
-0.18594785855820453,1,-0.11297917318099253,9,1.128995981400911,2,9,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.7279056032649632,2,0.16545988705763412,12,1.5213534589554754,2,3,0,4,1,1.8803052994515752,-0.21867335078526204,-0.07803133106225592,38,1
-0.33825676886206585,2,0.3463094592062346,12,1.5213534589554754,0,3,4,2,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.033638948254343236,2,-0.7728321390097621,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
2.7079214372151603,0,-0.07843338406950039,11,-0.44043392881734683,6,7,1,4,1,-0.14750209471045936,-0.21867335078526204,-1.9981294673855114,38,0
-0.7190290446217191,2,0.21112658088309977,11,-0.44043392881734683,5,7,4,2,0,-0.14750209471045936,-0.21867335078526204,-0.9128566077245409,38,0
-0.033638948254343236,2,1.3944665592479324,3,-3.1869362716992975,3,2,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,25,0
0.27097887235337936,2,1.2284385503181257,9,1.128995981400911,3,13,1,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,0
1.7179135202400617,2,-0.6516947267253819,14,1.9137109365100398,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,-2.9999197993802533,38,1
0.5755966929611019,2,0.731726890493408,4,-2.794578794144733,2,2,5,4,0,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,21,0
-0.6428745894697885,2,-0.7705038474696452,7,0.7366385038463464,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.5667201343178578,2,-1.1089200763656761,9,1.128995981400911,4,3,1,4,1,1.7534323661107662,-0.21867335078526204,0.7567939456000291,38,1
-1.2521102306852336,2,-0.7216286543267012,11,-0.44043392881734683,4,0,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.8713379549255804,2,-1.4453108809138004,9,1.128995981400911,2,12,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.9128566077245409,38,0
0.11866996204951806,1,0.5179689049912025,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045936,4.484142685337523,0.5898288902675721,38,1
0.19482441720144872,1,1.0169993917562805,14,1.9137109365100398,2,9,0,4,1,-0.14750209471045936,5.7525678307271075,0.3393813072688866,38,1
1.870222430543923,2,0.1120227568320219,6,-2.0098638390356043,2,4,0,2,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.49944223780917135,2,-2.8639686048091195e-05,12,1.5213534589554754,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
2.7079214372151603,5,-0.9574107634624525,10,2.306068414064604,4,9,2,4,0,-0.14750209471045936,8.887778521475632,-1.7476818843868258,38,1
1.4132956996323391,2,-0.45643056914752045,12,1.5213534589554754,2,3,0,2,1,-0.14750209471045936,4.669584958055299,-0.07803133106225592,38,1
0.27097887235337936,4,-0.6443218035150113,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-1.4137517737219119,38,0
1.1086778790246166,2,-0.35418449797726026,15,-0.04807645126278239,0,2,1,4,1,-0.14750209471045936,-0.21867335078526204,0.5898288902675721,38,1
1.5656046099362004,4,-0.23169364792769004,9,1.128995981400911,2,9,0,4,1,13.349483502255014,-0.21867335078526204,0.17241625193642957,38,1
-0.7951834997736498,5,-0.13695300436439242,11,-0.44043392881734683,2,10,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.18594785855820453,5,0.31446108102536585,15,-0.04807645126278239,0,7,4,2,0,-0.14750209471045936,-0.21867335078526204,-1.7476818843868258,38,0
1.3371412444804085,2,-0.921388496788935,15,-0.04807645126278239,2,3,0,2,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
2.555612526911299,2,0.3405833763535078,10,2.306068414064604,4,9,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.9128566077245409,38,0
1.641759065088131,2,0.5750404415233389,11,-0.44043392881734683,2,7,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
2.784075892367091,3,-0.6113944609618932,11,-0.44043392881734683,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,-1.246786718389455,38,0
-1.404419140989095,2,0.20396187886737385,15,-0.04807645126278239,4,5,3,4,0,-0.14750209471045936,-0.21867335078526204,-1.7476818843868258,38,0
-0.5667201343178578,2,-0.5600679364819968,1,-1.2251488839264757,3,11,3,1,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,18,0
0.9563689687207553,2,-0.4853543860036081,8,0.34428102629178203,0,12,4,2,0,-0.14750209471045936,-0.21867335078526204,0.5898288902675721,38,0
-0.7951834997736498,4,0.8764500853711686,11,-0.44043392881734683,0,2,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.4954439693933984,38,0
1.2609867893284779,2,0.7244959362793861,11,-0.44043392881734683,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,0.4228638349351151,38,0
-1.0236468652294417,2,0.013969503353923655,11,-0.44043392881734683,4,0,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.3282646858371643,2,-0.5661252803262037,6,-2.0098638390356043,4,13,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.0236468652294417,2,-1.4425566823846376,9,1.128995981400911,4,12,1,4,0,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
-0.4144112240139965,2,-0.5403342459895417,6,-2.0098638390356043,5,0,1,4,1,-0.14750209471045936,-0.21867335078526204,0.5898288902675721,38,0
1.1848323341765472,2,-0.42788533628169567,15,-0.04807645126278239,2,11,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
0.6517511481130326,2,-0.030864305692963542,11,-0.44043392881734683,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,1
-1.404419140989095,2,0.6904801647542621,15,-0.04807645126278239,4,7,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.4954439693933984,38,0
-1.6328825064448869,2,-0.3480514373350008,2,-0.8327914063719112,4,11,3,4,0,-0.14750209471045936,-0.21867335078526204,-1.7476818843868258,38,0
-0.4144112240139965,2,0.29719765106937635,15,-0.04807645126278239,2,2,0,2,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.6517511481130326,3,-0.20447345902778555,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.404419140989095,2,-0.12887970077203548,11,-0.44043392881734683,4,11,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.4954439693933984,38,0
1.7940679753919924,1,-0.7226413665006545,12,1.5213534589554754,0,9,1,4,0,1.2723949890611463,-0.21867335078526204,-0.6624090247258554,38,1
-1.5567280512929562,2,-0.624086489235458,1,-1.2251488839264757,4,11,3,4,0,-0.14750209471045936,-0.21867335078526204,0.6733114179338006,38,0
-0.9474924100775111,2,-0.07086170426424183,15,-0.04807645126278239,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.8802145135688246,2,0.2860578171558897,12,1.5213534589554754,2,9,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.4132956996323391,5,0.6166562866529912,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-0.7951834997736498,1,-0.33061764458339304,6,-2.0098638390356043,2,2,0,2,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,37,1
1.641759065088131,2,-0.6917489128951996,15,-0.04807645126278239,2,11,0,4,1,0.8375177643546716,-0.21867335078526204,-0.07803133106225592,38,1
-0.7951834997736498,2,0.8075288699438027,0,-1.61750636148104,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.5755966929611019,4,-0.6397030788338036,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
1.1086778790246166,2,-0.18880954643065692,11,-0.44043392881734683,2,0,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-1.0998013203813723,2,-0.9914549287868463,11,-0.44043392881734683,5,7,4,4,0,-0.14750209471045936,-0.21867335078526204,-1.3302692460556833,38,0
0.42328778265724065,2,-1.161590574011006,8,0.34428102629178203,4,8,1,4,1,-0.06732919853552269,-0.21867335078526204,-1.3302692460556833,38,0
-0.4144112240139965,2,-1.4025119608145764,9,1.128995981400911,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.18594785855820453,0,0.2001760389647446,15,-0.04807645126278239,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,2.426444498924599,38,0
0.34713332750531,2,0.5090532520205107,9,1.128995981400911,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
